"ID","item_cnt_month"
47242,1.46743523120597
47243,1.46743523120597
47244,1
47245,1
47246,1.46743523120597
47247,1.46743523120597
47248,1.46743523120597
47249,1.46743523120597
47250,2.5
47251,1.46743523120597
47252,2
47253,2
47254,1
47255,3
47256,5
47257,14
47258,3
47259,1.46743523120597
47260,2
47261,1.46743523120597
47262,1
47263,1
47264,1.46743523120597
47265,1.46743523120597
47266,1.46743523120597
47267,1.46743523120597
47268,1
47269,1.46743523120597
47270,2
47271,2
47272,1.46743523120597
47273,1.46743523120597
47274,1.46743523120597
47275,1
47276,1.46743523120597
47277,1.46743523120597
47278,1
47279,3.5
47280,1
47281,1
47282,1
47283,2
47284,1
47285,1
47286,1.46743523120597
47287,3
47288,4
47289,2
47290,2
47291,2.5
47292,1.46743523120597
47293,1
47294,1.46743523120597
47295,1.46743523120597
47296,1.46743523120597
47297,1.46743523120597
47298,1
47299,1
47300,1.46743523120597
47301,1.46743523120597
47302,1.46743523120597
47303,1.46743523120597
47304,1.46743523120597
47305,1.46743523120597
47306,1
47307,1.46743523120597
47308,1.46743523120597
47309,1.46743523120597
47310,1
47311,1
47312,1
47313,1
47314,1
47315,1
47316,1
47317,1.46743523120597
47318,1
47319,1.46743523120597
47320,1.46743523120597
47321,1.46743523120597
47322,1
47323,1.5
47324,1
47325,2
47326,1
47327,2
47328,1.46743523120597
47329,1.46743523120597
47330,1
47331,2
47332,1
47333,1
47334,2.5
47335,1
47336,1
47337,1
47338,1
47339,1
47340,3
47341,2
47342,1
47343,1
47344,1
47345,1.46743523120597
47346,1
47347,1.46743523120597
47348,1.46743523120597
47349,1
47350,1.46743523120597
47351,3
47352,1
47353,1.46743523120597
47354,1.46743523120597
47355,1.46743523120597
47356,1.46743523120597
47357,1.5
47358,2
47359,3
47360,1.46743523120597
47361,1.46743523120597
47362,1.46743523120597
47363,1
47364,1.46743523120597
47365,1
47366,1
47367,1
47368,1.5
47369,1
47370,1
47371,1
47372,1.46743523120597
47373,1
47374,1
47375,1
47376,1.46743523120597
47377,1.46743523120597
47378,1
47379,1.46743523120597
47380,1.46743523120597
47381,1
47382,1
47383,1.46743523120597
47384,1.46743523120597
47385,1.46743523120597
47386,1
47387,2
47388,1
47389,1
47390,1
47391,2.5
47392,3.5
47393,1.46743523120597
47394,1
47395,1.46743523120597
47396,1.46743523120597
47397,1
47398,1
47399,1.46743523120597
47400,1.46743523120597
47401,2
47402,1
47403,1
47404,1
47405,1
47406,1.5
47407,1
47408,2
47409,2
47410,1
47411,1.46743523120597
47412,1.46743523120597
47413,1.46743523120597
47414,1.5
47415,1.46743523120597
47416,1.46743523120597
47417,1
47418,1
47419,1.46743523120597
47420,1.46743523120597
47421,1
47422,1.46743523120597
47423,2
47424,1.46743523120597
47425,1.46743523120597
47426,1.46743523120597
47427,4
47428,1
47429,3
47430,3
47431,4.5
47432,2
47433,2
47434,4
47435,11
47436,1
47437,1.5
47438,4
47439,1.46743523120597
47440,1.46743523120597
47441,1.46743523120597
47442,1.46743523120597
47443,1.46743523120597
47444,1.46743523120597
47445,1.46743523120597
47446,1.46743523120597
47447,1.46743523120597
47448,1.46743523120597
47449,1.46743523120597
47450,1.46743523120597
47451,1.46743523120597
47452,1.46743523120597
47453,1.46743523120597
47454,1.46743523120597
47455,1.46743523120597
47456,1
47457,1
47458,2
47459,1.46743523120597
47460,1
47461,1
47462,1.46743523120597
47463,2
47464,1
47465,1.46743523120597
47466,1
47467,1.46743523120597
47468,1
47469,2
47470,6
47471,4
47472,1.46743523120597
47473,1
47474,1
47475,1
47476,1
47477,1
47478,1
47479,2
47480,2
47481,1
47482,2
47483,1
47484,1.46743523120597
47485,1.46743523120597
47486,1.46743523120597
47487,1.46743523120597
47488,1.46743523120597
47489,1.46743523120597
47490,3
47491,3
47492,1.46743523120597
47493,1.46743523120597
47494,1
47495,2
47496,2
47497,1
47498,1.46743523120597
47499,1.46743523120597
47500,1.46743523120597
47501,1.46743523120597
47502,1.46743523120597
47503,1.46743523120597
47504,1.46743523120597
47505,1.46743523120597
47506,1.46743523120597
47507,1
47508,1
47509,1
47510,1.46743523120597
47511,1
47512,1.46743523120597
47513,1.46743523120597
47514,1
47515,1.46743523120597
47516,1.46743523120597
47517,1.46743523120597
47518,1.46743523120597
47519,1
47520,1
47521,1
47522,1.46743523120597
47523,1.46743523120597
47524,2
47525,1.46743523120597
47526,1
47527,1.46743523120597
47528,1.46743523120597
47529,1.46743523120597
47530,1.46743523120597
47531,1.46743523120597
47532,1.46743523120597
47533,1.46743523120597
47534,1.46743523120597
47535,2
47536,1.46743523120597
47537,1.46743523120597
47538,1.46743523120597
47539,1.46743523120597
47540,1.46743523120597
47541,1.46743523120597
47542,1
47543,1.46743523120597
47544,3
47545,1
47546,1
47547,1.5
47548,1
47549,1.46743523120597
47550,4
47551,1
47552,1
47553,1.46743523120597
47554,1
47555,1.46743523120597
47556,2
47557,2
47558,1.46743523120597
47559,1.46743523120597
47560,1
47561,1.5
47562,4
47563,2
47564,1
47565,1
47566,4
47567,4
47568,1.46743523120597
47569,1.46743523120597
47570,1.46743523120597
47571,1.46743523120597
47572,1.46743523120597
47573,1.46743523120597
47574,1.46743523120597
47575,1
47576,1.46743523120597
47577,1
47578,1.46743523120597
47579,1.46743523120597
47580,1.46743523120597
47581,2
47582,1.46743523120597
47583,2
47584,1
47585,2
47586,2
47587,3
47588,1
47589,2
47590,1
47591,1
47592,16
47593,5
47594,1
47595,1.46743523120597
47596,1
47597,2
47598,1
47599,1
47600,1.46743523120597
47601,1
47602,1.46743523120597
47603,1.46743523120597
47604,1.46743523120597
47605,1
47606,1
47607,1.46743523120597
47608,1.46743523120597
47609,1
47610,1.46743523120597
47611,1.46743523120597
47612,1
47613,1
47614,1.46743523120597
47615,1
47616,2
47617,1.46743523120597
47618,1
47619,1
47620,1.46743523120597
47621,1.46743523120597
47622,1
47623,1
47624,1
47625,1
47626,1.46743523120597
47627,1
47628,1.5
47629,1
47630,1
47631,1
47632,1
47633,1
47634,1
47635,1.46743523120597
47636,1
47637,1.46743523120597
47638,1.46743523120597
47639,1.46743523120597
47640,1.46743523120597
47641,1.46743523120597
47642,1.46743523120597
47643,1.46743523120597
47644,1.46743523120597
47645,1.46743523120597
47646,1.46743523120597
47647,1.46743523120597
47648,1.46743523120597
47649,1.46743523120597
47650,1.46743523120597
47651,1
47652,1
47653,1
47654,1.46743523120597
47655,1
47656,1.46743523120597
47657,1.46743523120597
47658,1
47659,1.5
47660,1
47661,1.46743523120597
47662,1.46743523120597
47663,1
47664,1
47665,1.46743523120597
47666,1.46743523120597
47667,1.46743523120597
47668,1.46743523120597
47669,1
47670,3
47671,1
47672,1.46743523120597
47673,1.46743523120597
47674,1.46743523120597
47675,2
47676,1.46743523120597
47677,1.46743523120597
47678,1
47679,2
47680,2.5
47681,1.5
47682,2
47683,1
47684,1
47685,3
47686,3
47687,2
47688,2
47689,1.46743523120597
47690,3
47691,1.46743523120597
47692,1.5
47693,1
47694,1
47695,1
47696,1.46743523120597
47697,1
47698,1.46743523120597
47699,1
47700,2
47701,2
47702,9
47703,1.46743523120597
47704,3
47705,1
47706,1
47707,1
47708,1
47709,2
47710,1
47711,1
47712,3
47713,4.5
47714,1
47715,1.46743523120597
47716,2
47717,1.46743523120597
47718,1
47719,1
47720,1.46743523120597
47721,1
47722,1
47723,1
47724,1
47725,1
47726,1
47727,2
47728,1
47729,1
47730,2
47731,1
47732,1
47733,1
47734,1.46743523120597
47735,1.46743523120597
47736,1
47737,1
47738,1
47739,1.46743523120597
47740,1.46743523120597
47741,1.46743523120597
47742,2
47743,1
47744,1.46743523120597
47745,1.46743523120597
47746,1
47747,1.46743523120597
47748,1
47749,1.5
47750,1.5
47751,1.46743523120597
47752,1
47753,2
47754,1.5
47755,3
47756,2
47757,1.46743523120597
47758,2
47759,1
47760,1
47761,1.46743523120597
47762,1.46743523120597
47763,1
47764,1.46743523120597
47765,1.46743523120597
47766,1
47767,1
47768,1
47769,1.46743523120597
47770,1.46743523120597
47771,2
47772,1
47773,1.46743523120597
47774,1.46743523120597
47775,1.46743523120597
47776,1.46743523120597
47777,1.46743523120597
47778,1
47779,1
47780,1
47781,1.46743523120597
47782,1
47783,1
47784,1
47785,1
47786,1
47787,1.46743523120597
47788,1.46743523120597
47789,1
47790,1.46743523120597
47791,1
47792,1.46743523120597
47793,1.46743523120597
47794,1.46743523120597
47795,1
47796,1.5
47797,1.46743523120597
47798,1
47799,1
47800,1.5
47801,1.46743523120597
47802,1
47803,1.46743523120597
47804,1.46743523120597
47805,1
47806,1
47807,1.46743523120597
47808,1.46743523120597
47809,2
47810,1.46743523120597
47811,1.46743523120597
47812,2
47813,5
47814,3
47815,1
47816,1.46743523120597
47817,3
47818,1.46743523120597
47819,1.46743523120597
47820,1.46743523120597
47821,1
47822,1.46743523120597
47823,1.46743523120597
47824,1
47825,2
47826,1.46743523120597
47827,1.46743523120597
47828,1
47829,1.46743523120597
47830,1.5
47831,1.46743523120597
47832,1.46743523120597
47833,1.46743523120597
47834,1.46743523120597
47835,1.46743523120597
47836,1.46743523120597
47837,1.46743523120597
47838,1.46743523120597
47839,1.46743523120597
47840,1.46743523120597
47841,1.46743523120597
47842,1.46743523120597
47843,1.46743523120597
47844,1.46743523120597
47845,1.46743523120597
47846,1.46743523120597
47847,1.46743523120597
47848,1.46743523120597
47849,1.46743523120597
47850,1.46743523120597
47851,1
47852,1.46743523120597
47853,1
47854,1
47855,2
47856,1.46743523120597
47857,3
47858,3
47859,1
47860,1.46743523120597
47861,1
47862,1.46743523120597
47863,1.46743523120597
47864,3.5
47865,1
47866,1
47867,1
47868,1
47869,1
47870,1
47871,1
47872,1
47873,1
47874,1
47875,1
47876,1.46743523120597
47877,1
47878,1
47879,1
47880,1
47881,1
47882,1
47883,2.5
47884,1.46743523120597
47885,1.46743523120597
47886,1.46743523120597
47887,2
47888,1.46743523120597
47889,1
47890,1.46743523120597
47891,1
47892,1.46743523120597
47893,1
47894,1.46743523120597
47895,1
47896,3
47897,4
47898,3
47899,1
47900,1
47901,1
47902,1
47903,1.46743523120597
47904,1.46743523120597
47905,1
47906,1.46743523120597
47907,1
47908,1
47909,1
47910,1.46743523120597
47911,1.46743523120597
47912,1.46743523120597
47913,1
47914,1.46743523120597
47915,1.46743523120597
47916,1
47917,1
47918,1.46743523120597
47919,1
47920,1.46743523120597
47921,1
47922,1
47923,1.46743523120597
47924,1.46743523120597
47925,1.46743523120597
47926,1.46743523120597
47927,1.46743523120597
47928,1.46743523120597
47929,7.5
47930,1
47931,1.46743523120597
47932,1
47933,1.46743523120597
47934,1.46743523120597
47935,1
47936,1
47937,1.46743523120597
47938,1
47939,1.46743523120597
47940,1.46743523120597
47941,1.46743523120597
47942,1.46743523120597
47943,1
47944,1
47945,1
47946,1.46743523120597
47947,6
47948,1.46743523120597
47949,1
47950,1
47951,1
47952,1.46743523120597
47953,1.46743523120597
47954,1
47955,1.46743523120597
47956,1
47957,1.46743523120597
47958,1.46743523120597
47959,1
47960,1.46743523120597
47961,2
47962,1
47963,1.46743523120597
47964,1
47965,1
47966,1.46743523120597
47967,1.46743523120597
47968,1
47969,1.46743523120597
47970,1.46743523120597
47971,1
47972,1
47973,1
47974,1
47975,1
47976,1
47977,1
47978,1.5
47979,1
47980,1.46743523120597
47981,1.46743523120597
47982,1.46743523120597
47983,1.46743523120597
47984,1.46743523120597
47985,2
47986,1.46743523120597
47987,1
47988,1.46743523120597
47989,1.46743523120597
47990,1.46743523120597
47991,1.46743523120597
47992,1.46743523120597
47993,1.46743523120597
47994,1.46743523120597
47995,1.46743523120597
47996,1.46743523120597
47997,1.46743523120597
47998,1.46743523120597
47999,1.46743523120597
48000,1.46743523120597
48001,1.46743523120597
48002,1.46743523120597
48003,1.46743523120597
48004,1.46743523120597
48005,1
48006,1.46743523120597
48007,1.46743523120597
48008,1.46743523120597
48009,1.46743523120597
48010,1
48011,1.46743523120597
48012,1.46743523120597
48013,1.46743523120597
48014,1.46743523120597
48015,1.46743523120597
48016,1.46743523120597
48017,1.46743523120597
48018,1.46743523120597
48019,1.46743523120597
48020,1.46743523120597
48021,1.46743523120597
48022,1.46743523120597
48023,5
48024,6.5
48025,1
48026,1
48027,1.46743523120597
48028,1
48029,1.46743523120597
48030,1.46743523120597
48031,1.46743523120597
48032,1.46743523120597
48033,1.46743523120597
48034,1.46743523120597
48035,1.5
48036,1
48037,1
48038,3
48039,1
48040,1
48041,1
48042,2
48043,1
48044,1
48045,1
48046,2
48047,1
48048,1
48049,1.5
48050,3
48051,2
48052,2
48053,1
48054,1
48055,1.46743523120597
48056,1
48057,1
48058,1
48059,1.46743523120597
48060,1.46743523120597
48061,1.46743523120597
48062,1.46743523120597
48063,1.46743523120597
48064,1.46743523120597
48065,1.46743523120597
48066,1.46743523120597
48067,1
48068,1.46743523120597
48069,1.46743523120597
48070,1.46743523120597
48071,1.46743523120597
48072,1.46743523120597
48073,1
48074,1.46743523120597
48075,1.46743523120597
48076,1.46743523120597
48077,1
48078,1.46743523120597
48079,1.5
48080,1
48081,1
48082,1
48083,1.46743523120597
48084,1.46743523120597
48085,1.46743523120597
48086,1.46743523120597
48087,2.5
48088,1.46743523120597
48089,1.46743523120597
48090,1.46743523120597
48091,1
48092,1
48093,1
48094,1
48095,1
48096,1
48097,1.46743523120597
48098,1.46743523120597
48099,1
48100,1.46743523120597
48101,1.46743523120597
48102,1
48103,1.46743523120597
48104,1
48105,1.46743523120597
48106,1.5
48107,1
48108,1
48109,1.5
48110,1.46743523120597
48111,1.5
48112,1
48113,1
48114,1
48115,1.46743523120597
48116,1
48117,1
48118,1
48119,1.46743523120597
48120,1
48121,1.46743523120597
48122,2
48123,1
48124,1
48125,1
48126,1
48127,1
48128,1
48129,1
48130,1
48131,1
48132,1.46743523120597
48133,1.5
48134,3
48135,3
48136,1
48137,1.46743523120597
48138,1
48139,2
48140,1
48141,1.46743523120597
48142,1
48143,1
48144,1
48145,1
48146,1
48147,1
48148,1.46743523120597
48149,1
48150,1.46743523120597
48151,1.5
48152,1
48153,1.46743523120597
48154,1.46743523120597
48155,1.46743523120597
48156,1.46743523120597
48157,1
48158,3
48159,1
48160,3
48161,1.46743523120597
48162,1.46743523120597
48163,1
48164,1
48165,1.46743523120597
48166,1
48167,1.46743523120597
48168,1
48169,1
48170,1
48171,1
48172,2
48173,1
48174,1.46743523120597
48175,1
48176,1
48177,1.46743523120597
48178,1.46743523120597
48179,1.46743523120597
48180,2
48181,1.46743523120597
48182,1
48183,1
48184,1
48185,1
48186,1
48187,1.46743523120597
48188,1.46743523120597
48189,3
48190,1.46743523120597
48191,1.46743523120597
48192,1.46743523120597
48193,1.46743523120597
48194,9
48195,25
48196,16
48197,1.46743523120597
48198,1.46743523120597
48199,1.46743523120597
48200,8
48201,1.46743523120597
48202,6
48203,12
48204,2
48205,1.46743523120597
48206,3
48207,1
48208,1.46743523120597
48209,1
48210,1.46743523120597
48211,1.46743523120597
48212,1.46743523120597
48213,1.46743523120597
48214,1.46743523120597
48215,1.46743523120597
48216,1.46743523120597
48217,1.46743523120597
48218,1
48219,1.46743523120597
48220,1
48221,1
48222,2
48223,1.5
48224,1
48225,1
48226,1.46743523120597
48227,1.46743523120597
48228,1
48229,1.46743523120597
48230,1
48231,1.46743523120597
48232,1
48233,1
48234,2
48235,1.46743523120597
48236,1
48237,1.46743523120597
48238,1
48239,1.46743523120597
48240,1
48241,1.46743523120597
48242,1.5
48243,1.46743523120597
48244,1
48245,1
48246,1.46743523120597
48247,1
48248,1
48249,1.46743523120597
48250,1
48251,1
48252,2
48253,1
48254,1
48255,3
48256,1
48257,1
48258,1
48259,2.5
48260,1
48261,1
48262,1.46743523120597
48263,1.5
48264,1
48265,1
48266,1
48267,1
48268,3
48269,2
48270,1.46743523120597
48271,1
48272,1
48273,1.5
48274,1.5
48275,1
48276,1
48277,1
48278,3
48279,1.46743523120597
48280,2
48281,1
48282,1.46743523120597
48283,1
48284,1.46743523120597
48285,1.46743523120597
48286,1
48287,1
48288,2
48289,1
48290,1.46743523120597
48291,1.46743523120597
48292,1
48293,1
48294,1
48295,1
48296,1
48297,1.46743523120597
48298,4
48299,2
48300,1
48301,1.46743523120597
48302,1.46743523120597
48303,1.46743523120597
48304,1.46743523120597
48305,1.46743523120597
48306,1.46743523120597
48307,1.46743523120597
48308,1.46743523120597
48309,1.46743523120597
48310,1.46743523120597
48311,1.46743523120597
48312,1.46743523120597
48313,1.46743523120597
48314,1.46743523120597
48315,1.46743523120597
48316,1.46743523120597
48317,1.46743523120597
48318,1.46743523120597
48319,1.46743523120597
48320,1.46743523120597
48321,1.46743523120597
48322,1.46743523120597
48323,2
48324,1
48325,1
48326,1.46743523120597
48327,1.5
48328,1.46743523120597
48329,1.46743523120597
48330,1.46743523120597
48331,1.46743523120597
48332,1
48333,1.46743523120597
48334,1.46743523120597
48335,1.46743523120597
48336,1.46743523120597
48337,1.46743523120597
48338,1
48339,1
48340,1
48341,1
48342,1.46743523120597
48343,1.46743523120597
48344,1.46743523120597
48345,1
48346,1
48347,1.46743523120597
48348,1.46743523120597
48349,1.46743523120597
48350,1.46743523120597
48351,2
48352,1
48353,1
48354,1.46743523120597
48355,1.46743523120597
48356,1.46743523120597
48357,1
48358,1
48359,1
48360,1.46743523120597
48361,1.46743523120597
48362,1.46743523120597
48363,1
48364,1
48365,1
48366,1.46743523120597
48367,1.46743523120597
48368,1.46743523120597
48369,1.46743523120597
48370,1.46743523120597
48371,1.46743523120597
48372,1
48373,3
48374,1
48375,1.46743523120597
48376,1
48377,1
48378,1
48379,1.46743523120597
48380,1.46743523120597
48381,1
48382,1
48383,1
48384,1
48385,1
48386,1
48387,1.46743523120597
48388,1
48389,1
48390,1
48391,1.46743523120597
48392,1
48393,1.46743523120597
48394,1
48395,1
48396,1.46743523120597
48397,1
48398,1
48399,1
48400,1.46743523120597
48401,1.46743523120597
48402,1
48403,1.5
48404,1
48405,1
48406,1.46743523120597
48407,1.46743523120597
48408,2
48409,1
48410,1
48411,1
48412,1
48413,1.46743523120597
48414,1
48415,4
48416,1
48417,1
48418,1
48419,2
48420,3
48421,3.5
48422,1
48423,1.46743523120597
48424,1
48425,1
48426,1.46743523120597
48427,2
48428,1
48429,1
48430,1.5
48431,1.46743523120597
48432,1
48433,1.46743523120597
48434,1.46743523120597
48435,1
48436,2
48437,1
48438,1
48439,1.5
48440,1
48441,1.46743523120597
48442,1
48443,1
48444,1
48445,1
48446,1.46743523120597
48447,1
48448,1.46743523120597
48449,1
48450,1
48451,1
48452,1
48453,1
48454,1
48455,1.5
48456,1
48457,2
48458,1
48459,1
48460,1.46743523120597
48461,1
48462,1.46743523120597
48463,1.46743523120597
48464,1.46743523120597
48465,1.46743523120597
48466,1.46743523120597
48467,1.46743523120597
48468,1.46743523120597
48469,1.46743523120597
48470,1.46743523120597
48471,1.46743523120597
48472,1
